-2.353919999999999797e-03	-1.351063609402595400e+00
-2.402959999999999992e-03	-1.343577284495345747e+00
-2.451999999999999753e-03	-1.335421269749668571e+00
-2.501039999999999947e-03	-1.326646741972339782e+00
-2.550079999999999708e-03	-1.317305198952360090e+00
-2.599119999999999903e-03	-1.307448459460954115e+00
-2.648160000000000097e-03	-1.297128663251570391e+00
-2.697199999999999858e-03	-1.286398271059884024e+00
-2.746240000000000053e-03	-1.275310064603790039e+00
-2.795279999999999813e-03	-1.263917146583414031e+00
-2.844320000000000008e-03	-1.252272940681097069e+00
-2.893359999999999769e-03	-1.240431191561413904e+00
-2.942399999999999963e-03	-1.228445964871157869e+00
-2.991439999999999724e-03	-1.216371647239349763e+00
-3.040479999999999919e-03	-1.204262946277231627e+00
-3.089519999999999680e-03	-1.192174890578269419e+00
-3.138559999999999874e-03	-1.180162829718157447e+00
-3.187600000000000069e-03	-1.168282434254812152e+00
-3.236639999999999830e-03	-1.156589695728374778e+00
-3.285680000000000024e-03	-1.145140926661207814e+00
-3.334719999999999785e-03	-1.133992760557902102e+00
-3.383759999999999980e-03	-1.123202151905270618e+00
-3.432799999999999740e-03	-1.112826376172352916e+00
-3.481839999999999935e-03	-1.102923029810408906e+00
-3.530879999999999696e-03	-1.093550030252925964e+00
-3.579919999999999890e-03	-1.084765615915613601e+00
-3.628959999999999651e-03	-1.076628346196410568e+00
-3.677999999999999846e-03	-1.069197101475473310e+00
-3.727040000000000040e-03	-1.062531083115183073e+00
-3.776079999999999801e-03	-1.056689813460154781e+00
-3.825119999999999996e-03	-1.051733135837212174e+00
-3.874159999999999757e-03	-1.047721214555421554e+00
-3.923199999999999951e-03	-1.044714534906056258e+00
-3.972240000000000146e-03	-1.042773903162622418e+00
-4.021279999999999473e-03	-1.041960446580851851e+00
-4.070319999999999667e-03	-1.042335613398696736e+00
-4.119359999999999862e-03	-1.043961172836336715e+00
-4.168400000000000057e-03	-1.046899215096171787e+00
-4.217440000000000251e-03	-1.051212151362829417e+00
-4.266479999999999578e-03	-1.056962713803162757e+00
-4.315519999999999773e-03	-1.064213955566245318e+00
-4.364559999999999967e-03	-1.073029250783376298e+00
-4.413600000000000162e-03	-1.083472294568078809e+00
-4.462639999999999489e-03	-1.095607103016103423e+00
-4.511679999999999684e-03	-1.109498013205419298e+00
-4.560719999999999878e-03	-1.125209683196228383e+00
-4.609760000000000073e-03	-1.142807092030947658e+00
-4.658799999999999400e-03	-1.162355539734223342e+00
-4.707839999999999595e-03	-1.183920647312927343e+00
-4.756879999999999789e-03	-1.207568356756150152e+00
-4.805919999999999984e-03	-1.233364931035209722e+00
-4.854960000000000178e-03	-1.261376954103653247e+00
-4.903999999999999505e-03	-1.291671330897242953e+00
-4.953039999999999700e-03	-1.324315287333972080e+00
-5.002079999999999894e-03	-1.359376370314056004e+00
-5.051120000000000089e-03	-1.396922447719934013e+00
-5.100159999999999416e-03	-1.437021708416269306e+00
-5.149199999999999611e-03	-1.479742662249952545e+00
-5.198239999999999805e-03	-1.525154140050096530e+00
-5.247280000000000000e-03	-1.573325293628034416e+00
-5.296320000000000194e-03	-1.624325595777335707e+00
-5.345359999999999522e-03	-1.678224840273774277e+00
-5.394399999999999716e-03	-1.735093141875367451e+00
-5.443439999999999911e-03	-1.795000936322349361e+00
-5.492480000000000105e-03	-1.858018980337178050e+00
-5.541519999999999432e-03	-1.924218351624533696e+00
-5.590559999999999627e-03	-1.993670448871327494e+00
-5.639599999999999821e-03	-2.066446991746687445e+00
-5.688640000000000016e-03	-2.142620020901969013e+00
-5.737679999999999343e-03	-2.222261897970753353e+00
-5.786719999999999538e-03	-2.305445305568845527e+00
-5.835759999999999732e-03	-2.392243247294270958e+00
-5.884799999999999927e-03	-2.482729047727289640e+00
-5.933840000000000121e-03	-2.576976352430374817e+00
-5.982879999999999449e-03	-2.675059127948220095e+00
-6.031919999999999643e-03	-2.777051661807760752e+00
