-1.772090909090909272e-02	-2.889277748133754358e+02
-1.771363636363636196e-02	-2.876538080454265582e+02
-1.770636363636363814e-02	-2.863828268159850268e+02
-1.769909090909090738e-02	-2.851148342381347902e+02
-1.769181818181818355e-02	-2.838498334157047793e+02
-1.768454545454545626e-02	-2.825878274432761827e+02
-1.767727272727272897e-02	-2.813288194062261027e+02
-1.767000000000000168e-02	-2.800728123806184158e+02
-1.766272727272727439e-02	-2.788198094333783956e+02
-1.765545454545454709e-02	-2.775698136220744345e+02
-1.764818181818181980e-02	-2.763228279951144941e+02
-1.764090909090909251e-02	-2.750788555916442419e+02
-1.763363636363636522e-02	-2.738378994415397756e+02
-1.762636363636363793e-02	-2.725999625654876581e+02
-1.761909090909091063e-02	-2.713650479748830548e+02
-1.761181818181818334e-02	-2.701331586718806648e+02
-1.760454545454545605e-02	-2.689042976494529285e+02
-1.759727272727272876e-02	-2.676784678912663367e+02
-1.759000000000000147e-02	-2.664556723717614659e+02
-1.758272727272727418e-02	-2.652359140561457025e+02
-1.757545454545454688e-02	-2.640191959003932425e+02
-1.756818181818181959e-02	-2.628055208512159879e+02
-1.756090909090909230e-02	-2.615948918460780988e+02
-1.755363636363636501e-02	-2.603873118132542004e+02
-1.754636363636363772e-02	-2.591827836717056925e+02
-1.753909090909091043e-02	-2.579813103311971645e+02
-1.753181818181818313e-02	-2.567828946922381874e+02
-1.752454545454545584e-02	-2.555875396460978664e+02
-1.751727272727272855e-02	-2.543952480748121161e+02
-1.751000000000000126e-02	-2.532060228511545574e+02
-1.750272727272727397e-02	-2.520198668386583449e+02
-1.749545454545454667e-02	-2.508367828916525468e+02
-1.748818181818181938e-02	-2.496567738551748334e+02
-1.748090909090909209e-02	-2.484798425650515128e+02
-1.747363636363636480e-02	-2.473059918478465988e+02
-1.746636363636363751e-02	-2.461352245209054672e+02
-1.745909090909091022e-02	-2.449675433923111996e+02
-1.745181818181818292e-02	-2.438029512609427911e+02
-1.744454545454545563e-02	-2.426414509163587354e+02
-1.743727272727272834e-02	-2.414830451389498194e+02
-1.743000000000000105e-02	-2.403277366998372599e+02
-1.742272727272727376e-02	-2.391755283609309117e+02
-1.741545454545454646e-02	-2.380264228748128517e+02
-1.740818181818181917e-02	-2.368804229849192780e+02
-1.740090909090909188e-02	-2.357375314254022669e+02
-1.739363636363636459e-02	-2.345977509211588767e+02
-1.738636363636363730e-02	-2.334610841878966312e+02
-1.737909090909091001e-02	-2.323275339320098283e+02
-1.737181818181818271e-02	-2.311971028506959556e+02
-1.736454545454545542e-02	-2.300697936319047585e+02
-1.735727272727272813e-02	-2.289456089543455164e+02
-1.735000000000000084e-02	-2.278245514874506625e+02
-1.734272727272727355e-02	-2.267066238914849237e+02
-1.733545454545454625e-02	-2.255918288173998008e+02
-1.732818181818181896e-02	-2.244801689069427084e+02
-1.732090909090909167e-02	-2.233716467925842153e+02
-1.731363636363636438e-02	-2.222662650976126315e+02
-1.730636363636363709e-02	-2.211640264360248693e+02
-1.729909090909090980e-02	-2.200649334125555470e+02
-1.729181818181818250e-02	-2.189689886227788520e+02
-1.728454545454545521e-02	-2.178761946529630222e+02
-1.727727272727272792e-02	-2.167865540801431052e+02
-1.727000000000000063e-02	-2.157000694721282343e+02
-1.726272727272727334e-02	-2.146167433874652488e+02
-1.725545454545454604e-02	-2.135365783754823497e+02
-1.724818181818181875e-02	-2.124595769762381678e+02
-1.724090909090909146e-02	-2.113857417205872480e+02
-1.723363636363636417e-02	-2.103150751301218406e+02
-1.722636363636363688e-02	-2.092475797171573504e+02
-1.721909090909090959e-02	-2.081832579848487512e+02
-1.721181818181818229e-02	-2.071221124270232394e+02
